16.819850935668452,19.28024238026584
17.304744757821343,16.130874205302984
17.909708865751277,17.091948782234184
16.321727917923965,15.570219818972708
17.418871753448478,16.874063481400725
15.60571184148656,17.182234619494274
17.099562029617708,16.142951278223666
16.935865607466713,16.607961277072413
17.21852348632764,15.657979684995361
15.843829803203619,17.61329779321517
16.791886724413153,16.113888752737
17.07370370204122,18.159654525721336
15.113181562781087,16.014999820415525
15.499114058547585,15.363337164696013
13.78788680585398,15.194520236656874
15.799729144778555,16.322406464391968
15.407941905919717,16.673108351512276
17.476372119571298,17.292527032942644
15.237422521084783,14.801757526271501
15.891794562201996,14.914311888800498
16.245800239981957,13.548319777568638
15.02172683032367,15.076323207934145
14.294548612149667,14.250208815208184
14.46096964085948,14.263453455412284
13.524183345818795,14.765477726256155
15.028119727996824,15.595834796413738
12.91563442561282,14.60574564399319
13.827980677263197,14.950145553413705
13.79274628388177,13.795835541834679
15.161816182445616,14.66378128631001
14.974074899139211,13.625637133311924
11.574565625938748,14.99536968755128
13.44908391772513,13.85077887406869
13.219574924842084,13.938902615600739
12.874541219339182,13.362698778382981
13.647292884767605,13.483563011045678
12.638861966106697,12.790111235312864
14.057443103440743,11.52424947726114
12.285764003165262,13.787865029799624
12.186205933933861,8.814956159368254
11.220288754463478,11.785513017620406
11.787133431737153,12.200883477278461
12.152465229945246,13.10218568563092
10.073568428281138,11.949650725124332
11.96230034511711,10.320856266641616
10.319016115931143,11.083445403730286
10.214424441585956,10.160521504224862
9.18208672487786,9.280837098928924
9.297718332345191,9.100513984589721
9.360916116279261,10.752549409058409
8.716728043727015,8.747681086297737
10.29558411792034,10.145945292748644
8.566714796484131,7.78132965531159
8.92157424500188,8.583101408318354
7.982286286210233,8.606841133808391
7.684902591323358,7.240846435333001
8.104944095416414,8.53608440902299
6.427445064756978,6.770301282272835
8.027622330350267,9.0082909540571
7.057930365851838,5.655522205708609
8.149995143829361,7.897610408269832
6.473941634565861,8.079383222040367
8.698791405401789,7.754100560440146
7.775655714539957,6.413907245838132
7.99279529940731,6.118611021094519
5.25375345587285,7.827198151983149
5.036611870716035,6.699792672668314
5.770356698408853,5.337512871863369
6.297750008317369,5.298302245928223
5.598898988656604,5.667047581353973
4.5273310155206135,4.782247166741297
3.128317851830379,4.762092016785088
6.370888057514586,5.106684058730264
6.204011614398395,3.772124921742181
4.631928842086169,4.618384113781438
4.847143721721859,4.932999393678501
2.9403640851266912,5.586633309685122
3.7009415559983863,3.4979658423159576
1.7677325883338428,4.361173656841457
3.433763191181494,5.032640577742391
3.634284608280029,3.2293934494073397
5.01621041100467,3.332752507795298
3.793775847227206,3.355062510624107
2.9631425982187545,2.939003133601843
3.435786364105411,1.792230232687769
2.9187818563261962,1.5281569292076285
2.862443258977422,0.6031518193884526
2.8317709627809533,1.5160711516712846
0.7115559706942527,1.2288063620218463
2.7542760407906313,1.7320561562558012
2.046755488243591,1.3044168120255955
0.8784748239481055,0.16316028678281347
0.635059163419154,-0.09840635338942416
0.42484382475511345,0.5522472057588697
-1.263550164426654,0.4507393995463989
-0.7005163272085844,-0.13245956118460822
0.8866486650239674,-1.2186023485508317
-0.33204844911648224,0.2551065780642383
0.33310009980942556,0.5504973205346596
0.26736830421725005,2.637065868827032
0.27254551546163386,-0.6517065221210481
-2.146867346590013,0.4232996556393106
0.12901304786182433,-0.0006527375716793848
-1.0897006311102801,-0.05164268375794656
-0.7409564093587507,-0.28795281425454144
-0.09367612810632919,-0.13588293762366388
-0.658057884336714,-1.7315173879549153
0.34396621074623,-3.4415337032652276
-2.6232074844423883,-1.4571035996161743
-2.582496926347508,-0.500133155200642
-0.2617772306432853,-0.7391872719668638
-2.411675060631425,-1.5508717536617938
0.0913896963978722,-1.5770283033609465
-2.9186798014133384,-2.8188860806964753
-2.274681233939784,-2.064189749335888
-2.9964179252039944,-2.4640497607446634
-1.4772521075239293,-2.4097540003286144
-4.714889642605463,-3.7032362811761184
-1.6124924977874935,-1.298658319942952
-2.322879742108382,-2.4140988783774846
-1.9504658392145529,-3.6031485157400422
-1.9099172518305128,-2.3216034207821434
-1.592360603037005,-3.789682101131404
-3.3231412408776073,-2.080342514945174
-2.491261453150299,-3.5945478399110935
-4.117744505020211,-4.5059451961406
-3.2804756678696396,-2.7071502129398044
-3.147311194247154,-2.4177379198498334
-3.5045542832671606,-3.7893476515674647
-1.7844005384486814,-4.352026863780072
-4.045359198100667,-3.5845636756992696
-3.1811197769193873,-4.684621433044199
-3.360249864354582,-4.783880936247785
-4.148331363824407,-6.457614823555923
-3.7017922501521823,-3.2958179578691036
-5.774060554003618,-2.5879864275207023
-3.60277833458582,-4.153130932927101
-2.184769440881844,-3.8621287057604996
-4.196225857954032,-4.721991846062824
-3.8065389557344664,-2.7317862738517413
-3.8535638231067897,-4.6339179209427925
-3.4335544254063883,-3.5560948364006504
-2.5036563361920483,-3.8062740215697093
-3.5585275032938846,-3.3008508843252278
-3.1433246861343687,-2.807426630806859
-1.4160827990611362,-3.198547838500463
-5.03816668682083,-2.052574027984508
-4.314964464431934,-3.136135902167294
-3.916239536966988,-3.872733196936683
-3.346032949314141,-5.23280169820004
-4.465505430192346,-3.5207125368862697
-3.005531948333473,-4.2578192571114695
-4.056643723419538,-3.9066108086917617
-3.928436190266521,-4.510380875952675
-3.9137433860041515,-3.7674959056536297
-2.8545375274606446,-4.551679853015276
-3.317311809372223,-2.449091308092683
-4.357098080505425,-4.135167553181089
-4.3429527729726995,-2.0470050123804
-1.0836830151247678,-2.4485365599006794
-3.5693016775268243,-5.071661107180294
-2.8228973087434803,-4.4541394129622285
-3.190102512663572,-3.251570962527407
-4.349743552551072,-4.318485608418968
-3.8441904958096154,-3.3736470537906045
-2.3223508228944656,-4.434627695460352
-2.2428464788903666,-3.7743053851837383
-3.3039243745999656,-1.6873279258210676
-3.8832896098461265,-0.9755852242652867
-2.7103787544666638,-4.199106687123463
-2.774580433372324,-1.222073888387433
-2.1039408647518734,-4.343479033164937
-2.047567291443701,-3.4695482051449242
-3.435596470275347,-3.6148907180517704
-1.0789776663807664,-3.939239232429297
-1.6775525324158616,-1.1959938955909284
-3.107508685403139,-1.5726662607753392
-1.7672658178620035,-0.6870052012887107
-0.4513730835692429,-2.714900711869359
-0.259930124315654,-2.328842958240309
-2.4758104709058015,-2.001541136287708
-2.0311925145042893,-3.0958006907817834
-2.2273490060687102,-0.0767378953941813
-1.1711648581083622,-0.865444594579573
-2.7786286232026667,-0.5964585107367901
-0.32014471215777784,-1.6254362395819022
-1.7835577663182454,-3.1885445562082864
-0.5154363662169303,0.2087167575954465
-1.820439660924232,-2.5672863792645835
0.08565973871658583,-2.278663018049089
-1.5115482352934484,-1.1533447009395328
0.6105988854987295,0.063700944162143
-0.29440490218467463,-1.7470991334858532
-1.1736209888434035,0.7852856610418684
-0.7266845206177733,0.4500108027879375
-1.4340988821469982,-0.5702155816122301
0.1534787433770003,-1.7155322709311789
-0.7627281042035929,0.32292710613368825
-0.37204168133046595,1.5502868161970913
1.282675498688666,0.36466147593289133
0.360578890509863,-0.4200456896591519
-0.07496643320094104,0.5571492208065126
0.1010982568070336,0.24906500488252653
2.2947229983191884,0.2651416421983548
0.35709874696119276,0.18218305215733865
1.7348547339605935,0.3051438688427079
2.2293504076352892,0.43807881369231877
-0.46223058289372587,0.9530896305602542
1.0226140721455883,2.187352326754943
-0.007612624370178178,1.1439688416711224
0.4875252936123371,1.4604355823771056
-0.871099910621765,0.765713084953151
1.6535490202754133,0.3427749063476442
1.4911046419888352,0.6936214121637486
1.4097694284778115,2.5623940051530862
1.0854700790680696,1.1384225597629398
3.3845176686520224,1.9160080240022004
1.906103439969239,0.46376223751601087
1.383422827860399,0.014326216514380041
3.026204302489008,1.650371899462913
1.720469361719237,1.5241212114542175
1.7261464736606982,3.0129550295068634
2.0565460104727373,3.560587240049177
3.761123779721738,3.300910517972131
1.7151166065543224,2.0291692518271325
5.072375764765101,0.9515901693834663
2.333325053994984,2.586696861759238
1.2445834038341432,3.0300701300770156
3.302226713941671,0.9237571563089979
2.2285863267114143,1.5237577838216576
4.371612584336511,3.602410854574068
1.7499533461031325,2.1287665691568236
2.9914050630524005,2.1709654567573935
2.787676067923659,4.6076382925707575
3.565218182637582,3.5565360450718817
2.5110915893697596,4.05736295824879
3.377962143719063,4.301558070625326
4.697628312854408,2.915221100203602
2.131353552449138,5.350413886185793
4.159179793163733,2.2648858569143417
3.3820552434854516,3.7165462387782218
3.30200206904828,5.638462789948234
2.3287339393713333,3.914568197680371
3.3925627510516625,2.9197653015459037
3.842951377870217,3.0550070127242455
2.9744766954326303,2.4279081506584426
4.089965213204544,3.5998540476909686
4.502574330617014,3.0349641550600914
1.6819558616400725,5.862109106464733
3.860998900269495,3.924434129851181
3.350912234301941,3.231747570281265
5.308089433047413,3.1188533747951612
3.4556191707128403,1.2542205186664241
4.3280734036401345,2.990746602336001
3.7403256768706714,2.4856156597415358
2.5885048551830314,4.683214929383404
2.694355080091263,3.9657369821280306
5.059555276236273,2.5861869083728513
2.809447626900962,3.13020272583739
2.057475057932063,3.8492180931179805
4.163966620632212,3.4184362214548267
3.683332862973616,3.742429204715914
3.302589458484424,2.50812474088157
4.4433819228048845,3.9003813498750093
3.157490960956646,2.488686832180918
2.6147744462554656,3.042311217856556
1.5432095449511378,2.4712161144471114
2.961584984511844,2.4923102142144025
6.681067639096966,5.150882835125447
2.7164435229444193,3.392771852519064
3.767752853125516,4.844827310643307
3.9418948521709805,4.548345540072113
2.96207641776953,1.2566853854315676
2.2800774647885396,0.5345496791753948
2.8937934660101754,3.4056179364310797
1.5312735007406229,3.366293823350342
2.5768253762742743,4.72927165201184
1.903736495942598,0.041640576998889234
2.0668937914678227,2.8567419306592097
3.5871872923525236,4.096242751030184
1.6907974347817216,1.4624910195794205
1.2484634444984155,0.2867512385491491
2.453942679527994,3.151281808943722
2.484938072278206,3.4956917536524554
2.2120130132441918,1.7706447488139379
-1.073024130904884,-0.4192705203746008
2.1251505790172867,0.4356877835701376
1.5292943227051372,1.2578581036504157
2.496746899411817,2.9885097497230735
-0.06828535289556625,2.9005220314920988
1.231443228961865,0.9325760058386825
1.2862229514717516,0.7366351571539653
2.71638085649613,0.4368063455219603
-0.8910984419387697,-0.93995341001835
-0.745714435806462,0.9596962558017378
2.0366508344732805,0.3520025252005145
0.033306250159051476,-0.05579876348301471
1.25168889227659,-0.2065661768227801
-0.715320619788254,-0.46528274132751535
0.7678203170774428,0.37784789703877664
-1.1370592212764143,-0.054669520255015674
-0.7374875996415455,-0.0783060785911493
-0.2915523963356469,0.9647680816801503
0.3695388377760134,-1.3851277259550674
-1.0843744572376155,-1.1188107481518692
-0.0615446419319472,0.09303490888177768
-1.317447608949284,-0.26699208263299334
-0.07174971621195092,-0.35346589075641743
-1.8990422465543646,-1.6289067864606102
-2.3247480139077275,-1.8040887286928804
-3.465240976082084,-1.9515434824011724
-4.314544744737729,-1.2091432106742293
-2.956579032449986,-3.2985478580285656
-2.310475649753608,-0.5129653856111358
-2.582710252480354,-2.822830416100833
-3.9708553571242637,-3.305081396356761
-1.960113794271345,-3.669933897427744
-1.8010481491237451,-1.7470434447740244
-2.624479481552588,-4.0940344248241125
-1.6419516109606533,-3.657180326744152
-3.4607223081872323,-3.421560692493899
-4.261380689402665,-2.9476832082326405
-4.119422373667725,-4.863778844214045
-2.4898743588045713,-3.4897227460689697
-5.62721358420873,-4.372655738332528
-6.765433370171758,-4.1396422104675
-6.19210888360979,-6.971951472996179
-5.486731969627296,-4.099402756930486
-5.451247758869038,-6.433290807112138
-5.472209865048908,-5.526060696316399
-3.187533058284079,-5.0224806242184465
-7.039488281568202,-8.449681438193764
-7.06494331266336,-5.733587343588439
-6.677799681839052,-9.373093811132534
-7.06286354090663,-6.144555696461725
-8.130342394412883,-7.204650446169739
-7.632138280143166,-7.421970808067888
-7.256676833069892,-6.865367995479579
-9.206996680111647,-8.804392051559859
-6.131522903285691,-7.550076816928759
-6.199212077052547,-7.8704290399816035
-9.13852155441902,-7.048880044157846
-7.874416327151278,-8.637229327412168
-10.889274484064913,-10.128535189737212
-7.398023172700361,-8.017915907773085
-8.267823100075566,-9.158278062254864
-10.801996498016418,-11.102619969630169
-8.569948638699866,-8.95722980977916
-11.292784089259358,-10.148669511581717
-10.314287881704407,-10.857629819050564
-9.414520017685312,-10.475203112687138
-10.055763009545098,-12.017074547241982
-10.671586560383988,-9.813405845787168
-10.620329268179123,-11.71079587306821
-9.385620984410947,-11.665473548267256
-9.802362766558769,-10.767428159874889
-11.601884651965877,-10.437882967721222
-13.774230037491272,-11.653198141495318
-10.73903369516668,-11.876343241344584
-12.19069183436623,-12.084973897350046
-12.875280314248078,-12.104900383743859
-13.709424869268473,-13.779968460583898
-11.79688375700594,-12.78439755417667
-12.22319241624467,-11.783024309772077
-12.899399507337137,-12.999691360669797
-12.32343161087708,-12.038736501785749
-15.251618570957566,-12.156308135832239
-13.4422986082221,-13.89302916658099
-13.64849728849451,-13.383835208618345
-14.38113780852429,-12.81967869121541
-14.058712947584615,-13.810105254206356
-15.363565311546601,-13.06185072793504
-15.143028564100732,-14.69423329512814
-14.091250366465735,-14.1443045692768
-15.357328329057596,-14.61958899392645
-14.487570492113942,-12.336858610128541
-15.331721313203479,-16.5315025891781
-15.41363016494863,-16.440028779506502
-17.2621605864365,-14.864480071865469
-15.947177128489617,-15.388168342564422
